#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
3,113,1408,4637,-332
3,113,1362,4637,-346
3,113,1041,4637,-183
3,113,1013,4637,-230
3,113,958,4637,-223
3,113,917,4637,-218
3,113,916,4637,-177
3,113,764,4637,-127
3,113,710,4637,-120
3,113,669,4637,-116
3,113,615,4637,-109
3,113,565,4637,-92
3,113,519,4637,-66
3,113,268,4637,-24
3,113,188,4637,-13
3,113,161,4637,-10
3,113,120,4637,-5
3,113,63,4637,-7
3,113,5,4637,-10
3,113,-80,4637,-40
3,113,-255,4637,-48
3,113,-291,4637,-63
3,113,-501,4637,-106
3,113,-599,4637,-155
3,113,-814,4637,-198
3,113,-842,4637,-194
3,113,-989,4637,-246
3,113,-1077,4637,-294
3,113,-1091,4637,-293
3,113,-1145,4637,-306
3,113,1065,4637,-224
3,113,850,4637,-168
3,113,464,4637,-61
3,113,419,4637,-58
3,113,360,4637,-58
3,113,-178,4637,-48
3,113,-192,4637,-50
3,113,-743,4637,-194
3,113,-927,4637,-235
3,113,-940,4637,-238
3,113,-1160,4637,-346
3,113,-1186,4637,-309
3,113,-1193,4637,-331
3,113,-1239,4637,-318
3,113,-1247,4637,-340
3,113,-1287,4637,-296
3,113,-1362,4637,-328
3,113,-1416,4637,-337
3,113,-1835,4637,-520
3,113,-2040,4637,-625
3,113,-2198,4637,-694
3,113,-2246,4637,-752
3,113,-2296,4637,-801
3,113,-2301,4637,-863
3,113,-2346,4637,-850
3,113,-2358,4637,-873
3,113,2185,4637,-798
3,113,1856,4637,-488
3,113,1659,4637,-399
3,113,1284,4637,-169
3,113,823,4637,-110
3,113,-1587,4637,-405
3,113,-1743,4637,-446
3,113,-2358,4637,-917
3,113,-2208,4637,-1376
3,113,-2187,4637,-1409
3,113,-2152,4637,-1434
3,113,-2149,4637,-1406
3,113,-2100,4637,-1424
3,113,-2057,4637,-1468
3,113,-2045,4637,-1471
3,113,-2042,4637,-1453
3,113,-1996,4637,-1478
3,113,-1948,4637,-1495
3,113,-1903,4637,-1522
3,113,-1899,4637,-1504
3,113,-1853,4637,-1532
3,113,-1800,4637,-1578
3,113,-1754,4637,-1607
3,113,-1720,4637,-1621
3,113,-1705,4637,-1614
3,113,-1698,4637,-1634
3,113,-1655,4637,-1670
3,113,-1654,4637,-1672
3,113,-1599,4637,-1699
3,113,-1551,4637,-1707
3,113,-1503,4637,-1713
3,113,-1451,4637,-1701
3,113,-1407,4637,-1728
3,113,-1403,4637,-1709
3,113,-1350,4637,-1747
3,113,-1305,4637,-1763
3,113,-1273,4637,-1789
3,113,-1249,4637,-1792
3,113,-1239,4637,-1845
3,113,-1206,4637,-1860
3,113,-1200,4637,-1880
3,113,-1155,4637,-1897
3,113,-1108,4637,-1904
3,113,-1093,4637,-1936
3,113,-1058,4637,-1942
3,113,-1014,4637,-1920
3,113,-1011,4637,-1950
3,113,-961,4637,-1948
3,113,-903,4637,-1956
3,113,-861,4637,-1942
3,113,-809,4637,-1969
3,113,-755,4637,-1957
3,113,-705,4637,-1955
3,113,-661,4637,-1971
3,113,-610,4637,-1971
3,113,-553,4637,-1978
3,113,-509,4637,-1964
3,113,-461,4637,-1972
3,113,-411,4637,-1968
3,113,-356,4637,-1956
3,113,-305,4637,-1954
3,113,-253,4637,-1952
3,113,-233,4637,-1936
3,113,-210,4637,-1937
3,113,-157,4637,-1906
3,113,-109,4637,-1882
3,113,-106,4637,-1901
3,113,-57,4637,-1879
3,113,-9,4637,-1886
3,113,40,4637,-1894
3,113,60,4637,-1906
3,113,96,4637,-1913
3,113,144,4637,-1921
3,113,192,4637,-1928
3,113,240,4637,-1935
3,113,243,4637,-1956
3,113,289,4637,-1942
3,113,291,4637,-1961
3,113,339,4637,-1968
3,113,349,4637,-1951
3,113,397,4637,-1958
3,113,426,4637,-1953
3,113,445,4637,-1964
3,113,450,4637,-1956
3,113,498,4637,-1962
3,113,516,4637,-1956
3,113,540,4637,-1960
3,113,547,4637,-1970
3,113,598,4637,-1949
3,113,600,4637,-1968
3,113,640,4637,-1943
3,113,693,4637,-1922
3,113,740,4637,-1928
3,113,789,4637,-1935
3,113,830,4637,-1911
3,113,858,4637,-1886
3,113,-677,4637,-1990
3,113,-283,4637,-1943
3,113,96,4637,-1898
3,113,714,4637,-1913
3,113,749,4637,-1905
3,113,885,4637,-1863
3,113,897,4637,-1860
3,113,943,4637,-1850
3,113,1001,4637,-1837
3,113,1044,4637,-1817
3,113,1078,4637,-1768
3,113,1099,4637,-1752
3,113,1124,4637,-1718
3,113,1147,4637,-1711
3,113,1171,4637,-1666
3,113,1194,4637,-1659
3,113,1233,4637,-1620
3,113,1250,4637,-1595
3,113,1296,4637,-1575
3,113,1308,4637,-1572
3,113,1347,4637,-1574
3,113,1388,4637,-1584
3,113,1400,4637,-1582
3,113,1407,4637,-1562
3,113,1451,4637,-1581
3,113,1448,4637,-1573
3,113,1498,4637,-1569
3,113,1555,4637,-1546
3,113,1562,4637,-1525
3,113,1598,4637,-1516
3,113,1655,4637,-1493
3,113,1663,4637,-1471
3,113,1699,4637,-1463
3,113,1756,4637,-1440
3,113,1754,4637,-1431
3,113,1802,4637,-1420
3,113,1853,4637,-1419
3,113,1901,4637,-1407
3,113,-2371,4637,-1284
3,113,-2349,4637,-1317
3,113,-2347,4637,-1297
3,113,-2304,4637,-1364
3,113,-2301,4637,-1335
3,113,-2292,4637,-1366
3,113,-2247,4637,-1413
3,113,-2200,4637,-1430
3,113,-2155,4637,-1467
3,113,-2143,4637,-1469
3,113,-1954,4637,-1526
3,113,-1839,4637,-1573
3,113,-1687,4637,-1677
3,113,-1624,4637,-1726
3,113,-1603,4637,-1739
3,113,-1556,4637,-1746
3,113,-1429,4637,-1726
3,113,-1332,4637,-1779
3,113,-1261,4637,-1830
3,113,-1120,4637,-1932
3,113,-884,4637,-1986
3,113,-861,4637,-1989
3,113,-812,4637,-1987
3,113,-757,4637,-2005
3,113,-658,4637,-1999
3,113,-612,4637,-2006
3,113,-562,4637,-2003
3,113,-497,4637,-1993
3,113,-413,4637,-1994
3,113,-401,4637,-1996
3,113,-210,4637,-1954
3,113,-11,4637,-1901
3,113,-8,4637,-1922
3,113,141,4637,-1954
3,113,189,4637,-1962
3,113,531,4637,-2011
3,113,640,4637,-1976
3,113,890,4637,-1881
3,113,-922,4637,-1989
3,113,-316,4637,-1945
3,113,690,4637,-1974
3,113,947,4637,-1868
3,113,1040,4637,-1816
3,113,1496,4637,-1596
3,113,1605,4637,-1532
3,113,1704,4637,-1481
3,113,1800,4637,-1461
3,113,1859,4637,-1448
3,113,1907,4637,-1438
3,113,1948,4637,-1459
3,113,1954,4637,-1428
3,113,1981,4637,-1373
3,113,2010,4637,-1395
3,113,2005,4637,-1366
3,113,2056,4637,-1375
3,113,2062,4637,-1335
3,113,2101,4637,-1345
3,113,2111,4637,-1332
3,113,2101,4637,-1275
3,113,2099,4637,-1266
3,113,2133,4637,-1237
3,113,2153,4637,-1283
3,113,2157,4637,-1232
3,113,2175,4637,-1186
3,114,2122,4687,-684
3,114,2120,4687,-704
3,114,2106,4687,-692
3,114,2070,4687,-648
3,114,2058,4687,-626
3,114,2055,4687,-646
3,114,2036,4687,-584
3,114,2009,4687,-571
3,114,2005,4687,-600
3,114,1959,4687,-525
3,114,1956,4687,-544
3,114,1910,4687,-479
3,114,1907,4687,-499
3,114,1854,4687,-473
3,114,1809,4687,-408
3,114,1801,4687,-448
3,114,1757,4687,-382
3,114,1743,4687,-380
3,114,1716,4687,-377
3,114,1664,4687,-351
3,114,1608,4687,-345
3,114,1565,4687,-350
3,114,1512,4687,-334
3,114,1489,4687,-312
3,114,1456,4687,-328
3,114,1416,4687,-324
3,114,1413,4687,-334
3,114,1360,4687,-318
3,114,1357,4687,-328
3,114,1314,4687,-273
3,114,1303,4687,-211
3,114,1264,4687,-197
3,114,1214,4687,-171
3,114,1209,4687,-190
3,114,1166,4687,-145
3,114,1119,4687,-161
3,114,1065,4687,-155
3,114,1046,4687,-172
3,114,1018,4687,-170
3,114,969,4687,-194
3,114,914,4687,-188
3,114,893,4687,-166
3,114,865,4687,-163
3,114,859,4687,-182
3,114,814,4687,-147
3,114,766,4687,-121
3,114,711,4687,-115
3,114,704,4687,-94
3,114,671,4687,-71
3,114,616,4687,-65
3,114,576,4687,-60
3,114,562,4687,-59
3,114,556,4687,-78
3,114,515,4687,-74
3,114,508,4687,-53
3,114,471,4687,-39
3,114,417,4687,-33
3,114,369,4687,-47
3,114,318,4687,-32
3,114,265,4687,-26
3,114,246,4687,-4
3,114,219,4687,-1
3,114,170,4687,-16
3,114,164,4687,5
3,114,116,4687,-10
3,114,72,4687,-14
3,114,17,4687,-9
3,114,-37,4687,-2
3,114,-78,4687,1
3,114,-90,4687,-27
3,114,-131,4687,-23
3,114,-181,4687,-37
3,114,-240,4687,-41
3,114,-248,4687,-60
3,114,-280,4687,-66
3,114,-281,4687,-36
3,114,-335,4687,-60
3,114,-385,4687,-75
3,114,-436,4687,-89
3,114,-482,4687,-95
3,114,-510,4687,-91
3,114,-533,4687,-109
3,114,-538,4687,-89
3,114,-594,4687,-143
3,114,-622,4687,-139
3,114,-641,4687,-148
3,114,-682,4687,-143
3,114,-734,4687,-157
3,114,-785,4687,-171
3,114,-823,4687,-188
3,114,-837,4687,-186
3,114,-841,4687,-165
3,114,-890,4687,-201
3,114,-893,4687,-179
3,114,-942,4687,-215
3,114,-997,4687,-259
3,114,1606,4687,-286
3,114,1563,4687,-294
3,114,1497,4687,-267
3,114,1467,4687,-273
3,114,1528,4687,-393
3,114,1465,4687,-293
3,114,1345,4687,-153
3,114,1314,4687,-129
3,114,1342,4687,-174
3,114,1274,4687,-116
3,114,1248,4687,-101
3,114,1220,4687,-106
3,114,1232,4687,-124
3,114,1168,4687,-95
3,114,1147,4687,-191
3,114,1115,4687,-217
3,114,1101,4687,-220
3,114,997,4687,-149
3,114,968,4687,-155
3,114,792,4687,-36
3,114,786,4687,-78
3,114,762,4687,-62
3,114,748,4687,-65
3,114,710,4687,-51
3,114,654,4687,-32
3,114,566,4687,-8
3,114,474,4687,-5
3,114,451,4687,10
3,114,419,4687,15
3,114,370,4687,26
3,114,315,4687,14
3,114,225,4687,48
3,114,166,4687,47
3,114,113,4687,37
3,114,63,4687,17
3,114,18,4687,19
3,114,-30,4687,30
3,114,-137,4687,9
3,114,-186,4687,20
3,114,-239,4687,10
3,114,-332,4687,-8
3,114,-391,4687,-40
3,114,-638,4687,-108
3,114,-688,4687,-128
3,114,-999,4687,-229
3,114,-1039,4687,-236
3,114,-1093,4687,-247
3,114,-1125,4687,-283
3,114,-1139,4687,-286
3,114,-1193,4687,-296
3,114,-1245,4687,-265
3,114,-1239,4687,-284
3,114,-1285,4687,-274
3,114,-1312,4687,-279
3,114,-1339,4687,-284
3,114,-1356,4687,-327
3,114,-1388,4687,-314
3,114,-1396,4687,-336
3,114,-1442,4687,-324
3,114,-1436,4687,-343
3,114,-1489,4687,-364
3,114,-1484,4687,-383
3,114,-1498,4687,-386
3,114,-1516,4687,-430
3,114,-1543,4687,-435
3,114,-1589,4687,-423
3,114,-1643,4687,-434
3,114,-1697,4687,-444
3,114,-1734,4687,-472
3,114,-1738,4687,-453
3,114,-1748,4687,-475
3,114,-1789,4687,-483
3,114,-1844,4687,-493
3,114,-1880,4687,-520
3,114,-1894,4687,-523
3,114,-1946,4687,-554
3,114,-1971,4687,-569
3,114,-1996,4687,-594
3,114,-2051,4687,-604
3,114,-2047,4687,-624
3,114,-2089,4687,-633
3,114,-2110,4687,-677
3,114,-2149,4687,-705
3,114,-2160,4687,-727
3,114,-2202,4687,-736
3,114,-2210,4687,-778
3,114,-2252,4687,-786
3,114,-2278,4687,-811
3,114,2221,4687,-819
3,114,2184,4687,-773
3,114,2157,4687,-750
3,114,2001,4687,-639
3,114,1856,4687,-489
3,114,1764,4687,-447
3,114,1713,4687,-421
3,114,1637,4687,-381
3,114,1306,4687,-288
3,114,1040,4687,-233
3,114,1007,4687,-250
3,114,966,4687,-244
3,114,917,4687,-218
3,114,669,4687,-116
3,114,585,4687,-114
3,114,558,4687,-111
3,114,471,4687,-80
3,114,418,4687,-73
3,114,364,4687,-66
3,114,218,4687,-7
3,114,-142,4687,-52
3,114,-201,4687,-55
3,114,-337,4687,-97
3,114,-387,4687,-111
3,114,-437,4687,-124
3,114,-739,4687,-197
3,114,-867,4687,-241
3,114,-895,4687,-237
3,114,-948,4687,-251
3,114,-1049,4687,-299
3,114,-1133,4687,-338
3,114,-1147,4687,-336
3,114,-1186,4687,-351
3,114,1098,4687,-277
3,114,1043,4687,-287
3,114,809,4687,-175
3,114,507,4687,-114
3,114,320,4687,-65
3,114,257,4687,-55
3,114,217,4687,-62
3,114,38,4687,-52
3,114,12,4687,-56
3,114,-33,4687,-53
3,114,-86,4687,-62
3,114,-286,4687,-96
3,114,-521,4687,-146
3,114,-535,4687,-148
3,114,-717,4687,-190
3,114,-1032,4687,-303
3,114,-1241,4687,-359
3,114,-1287,4687,-347
3,114,-2026,4687,-623
3,114,-2287,4687,-870
3,114,-2301,4687,-863
3,114,2060,4687,-698
3,114,1012,4687,-271
3,114,-1337,4687,-266
3,114,-1547,4687,-406
3,114,-1891,4687,-506
3,114,-1999,4687,-556
3,114,-2241,4687,-747
3,114,-2179,4687,-1352
3,114,-2169,4687,-1373
3,114,-2146,4687,-1388
3,114,-2100,4687,-1424
3,114,-2050,4687,-1432
3,114,-2001,4687,-1440
3,114,-1969,4687,-1474
3,114,-1952,4687,-1448
3,114,-1944,4687,-1478
3,114,-1899,4687,-1505
3,114,-1853,4687,-1532
3,114,-1848,4687,-1504
3,114,-1803,4687,-1541
3,114,-1799,4687,-1581
3,114,-1750,4687,-1589
3,114,-1705,4687,-1615
3,114,-1695,4687,-1627
3,114,-1652,4687,-1663
3,114,-1642,4687,-1675
3,114,-1607,4687,-1680
3,114,-1603,4687,-1672
3,114,-1556,4687,-1680
3,114,-1515,4687,-1665
3,114,-1503,4687,-1666
3,114,-1496,4687,-1687
3,114,-1455,4687,-1674
3,114,-1448,4687,-1694
3,114,-1407,4687,-1682
3,114,-1359,4687,-1738
3,114,-1353,4687,-1720
3,114,-1347,4687,-1740
3,114,-1302,4687,-1757
3,114,-1256,4687,-1774
3,114,-1260,4687,-1793
3,114,-1252,4687,-1804
3,114,-1223,4687,-1839
3,114,-1203,4687,-1852
3,114,-1160,4687,-1880
3,114,-1149,4687,-1881
3,114,-1107,4687,-1907
3,114,-1077,4687,-1933
3,114,-1061,4687,-1914
3,114,-1054,4687,-1935
3,114,-1002,4687,-1923
3,114,-955,4687,-1930
3,114,-919,4687,-1935
3,114,-908,4687,-1936
3,114,-904,4687,-1929
3,114,-858,4687,-1934
3,114,-834,4687,-1938
3,114,-810,4687,-1941
3,114,-807,4687,-1932
3,114,-760,4687,-1938
3,114,-753,4687,-1921
3,114,-706,4687,-1928
3,114,-701,4687,-1947
3,114,-658,4687,-1935
3,114,-654,4687,-1954
3,114,-611,4687,-1942
3,114,-572,4687,-1938
3,114,-560,4687,-1940
3,114,-556,4687,-1959
3,114,-508,4687,-1965
3,114,-457,4687,-1963
3,114,-446,4687,-1937
3,114,-411,4687,-1941
3,114,-403,4687,-1951
3,114,-359,4687,-1939
3,114,-352,4687,-1949
3,114,-300,4687,-1946
3,114,-280,4687,-1930
3,114,-257,4687,-1934
3,114,-201,4687,-1921
3,114,-164,4687,-1897
3,114,-152,4687,-1898
3,114,-140,4687,-1900
3,114,-108,4687,-1884
3,114,-56,4687,-1881
3,114,-4,4687,-1879
3,114,42,4687,-1868
3,114,89,4687,-1904
3,114,94,4687,-1895
3,114,101,4687,-1905
3,114,142,4687,-1903
3,114,149,4687,-1913
3,114,192,4687,-1929
3,114,241,4687,-1936
3,114,289,4687,-1943
3,114,342,4687,-1941
3,114,390,4687,-1948
3,114,439,4687,-1955
3,114,463,4687,-1959
3,114,492,4687,-1954
3,114,544,4687,-1933
3,114,540,4687,-1961
3,114,591,4687,-1920
3,114,645,4687,-1918
3,114,691,4687,-1902
3,114,761,4687,-1874
3,114,776,4687,-1915
3,114,798,4687,-1879
3,114,863,4687,-1858
3,114,-971,4687,-1947
3,114,-102,4687,-1904
3,114,414,4687,-1962
3,114,660,4687,-1908
3,114,850,4687,-1873
3,114,893,4687,-1853
3,114,952,4687,-1840
3,114,1002,4687,-1839
3,114,1006,4687,-1818
3,114,1047,4687,-1788
3,114,1063,4687,-1765
3,114,1093,4687,-1737
3,114,1124,4687,-1719
3,114,1148,4687,-1713
3,114,1171,4687,-1667
3,114,1198,4687,-1630
3,114,1203,4687,-1609
3,114,1251,4687,-1597
3,114,1254,4687,-1567
3,114,1302,4687,-1555
3,114,1350,4687,-1545
3,114,1407,4687,-1562
3,114,1455,4687,-1552
3,114,1502,4687,-1540
3,114,1525,4687,-1527
3,114,1551,4687,-1529
3,114,1548,4687,-1520
3,114,1608,4687,-1506
3,114,1650,4687,-1476
3,114,1706,4687,-1443
3,114,1714,4687,-1422
3,114,1751,4687,-1413
3,114,1768,4687,-1379
3,114,1799,4687,-1402
3,114,1804,4687,-1371
3,114,1859,4687,-1388
3,114,1853,4687,-1360
3,114,1907,4687,-1376
3,114,-2321,4687,-1283
3,114,-2298,4687,-1306
3,114,-2292,4687,-1248
3,114,-2286,4687,-1318
3,114,-2249,4687,-1325
3,114,-2242,4687,-1375
3,114,-2137,4687,-1431
3,114,-2008,4687,-1480
3,114,-1868,4687,-1531
3,114,-1815,4687,-1580
3,114,-1749,4687,-1621
3,114,-1672,4687,-1672
3,114,-1309,4687,-1785
3,114,-1260,4687,-1832
3,114,-1201,4687,-1881
3,114,-463,4687,-1941
3,114,-256,4687,-1949
3,114,194,4687,-1955
3,114,260,4687,-1974
3,114,293,4687,-1958
3,114,341,4687,-1965
3,114,493,4687,-1968
3,114,593,4687,-1972
3,114,690,4687,-1916
3,114,-624,4687,-1990
3,114,-224,4687,-1896
3,114,30,4687,-1902
3,114,890,4687,-1882
3,114,1303,4687,-1579
3,114,1356,4687,-1589
3,114,1407,4687,-1588
3,114,1454,4687,-1578
3,114,1655,4687,-1484
3,114,1758,4687,-1441
3,114,1909,4687,-1389
3,114,1957,4687,-1378
3,114,1974,4687,-1335
3,114,2002,4687,-1348
3,114,2010,4687,-1326
3,114,2027,4687,-1283
3,114,2058,4687,-1315
3,114,2051,4687,-1277
3,114,2109,4687,-1244
3,114,2108,4687,-1235
3,115,2061,4737,-707
3,115,2030,4737,-624
3,115,2005,4737,-600
3,115,1993,4737,-579
3,115,1956,4737,-544
3,115,1903,4737,-518
3,115,1900,4737,-538
3,115,1868,4737,-475
3,115,1854,4737,-472
3,115,1812,4737,-468
3,115,1791,4737,-425
3,115,1764,4737,-423
3,115,1716,4737,-377
3,115,1660,4737,-371
3,115,1609,4737,-345
3,115,1565,4737,-350
3,115,1510,4737,-344
3,115,1454,4737,-338
3,115,1413,4737,-334
3,115,1357,4737,-328
3,115,1319,4737,-313
3,115,1317,4737,-323
3,115,1292,4737,-250
3,115,1275,4737,-208
3,115,1264,4737,-196
3,115,1256,4737,-226
3,115,1215,4737,-221
3,115,1168,4737,-186
3,115,1114,4737,-179
3,115,1059,4737,-174
3,115,1012,4737,-239
3,115,966,4737,-254
3,115,916,4737,-228
3,115,895,4737,-206
3,115,868,4737,-203
3,115,818,4737,-177
3,115,811,4737,-156
3,115,760,4737,-141
3,115,719,4737,-137
3,115,671,4737,-111
3,115,664,4737,-131
3,115,657,4737,-109
3,115,616,4737,-105
3,115,569,4737,-80
3,115,507,4737,-93
3,115,467,4737,-88
3,115,454,4737,-47
3,115,420,4737,-63
3,115,413,4737,-42
3,115,369,4737,-47
3,115,362,4737,-66
3,115,321,4737,-63
3,115,315,4737,-42
3,115,267,4737,-56
3,115,265,4737,-26
3,115,220,4737,-31
3,115,170,4737,-15
3,115,121,4737,-30
3,115,92,4737,-67
3,115,68,4737,-24
3,115,18,4737,-39
3,115,10,4737,-58
3,115,-36,4737,-33
3,115,-58,4737,-50
3,115,-85,4737,-48
3,115,-131,4737,-23
3,115,-181,4737,-37
3,115,-189,4737,-56
3,115,-235,4737,-61
3,115,-280,4737,-66
3,115,-330,4737,-81
3,115,-385,4737,-75
3,115,-436,4737,-89
3,115,-482,4737,-95
3,115,-533,4737,-109
3,115,-580,4737,-144
3,115,-594,4737,-143
3,115,-650,4737,-167
3,115,-687,4737,-182
3,115,-740,4737,-197
3,115,-743,4737,-176
3,115,-781,4737,-192
3,115,-834,4737,-206
3,115,-886,4737,-221
3,115,-910,4737,-238
3,115,-938,4737,-235
3,115,-993,4737,-280
3,115,-1017,4737,-296
3,115,1606,4737,-286
3,115,1551,4737,-276
3,115,1557,4737,-285
3,115,1508,4737,-284
3,115,1459,4737,-284
3,115,1428,4737,-259
3,115,1408,4737,-253
3,115,1360,4737,-201
3,115,1322,4737,-167
3,115,1297,4737,-152
3,115,1264,4737,-148
3,115,1218,4737,-126
3,115,1162,4737,-137
3,115,1141,4737,-233
3,115,1101,4737,-220
3,115,1018,4737,-186
3,115,965,4737,-175
3,115,913,4737,-165
3,115,853,4737,-115
3,115,840,4737,-118
3,115,815,4737,-102
3,115,759,4737,-82
3,115,656,4737,-61
3,115,572,4737,-47
3,115,558,4737,-50
3,115,521,4737,-37
3,115,424,4737,6
3,115,410,4737,3
3,115,365,4737,5
3,115,311,4737,-5
3,115,261,4737,4
3,115,203,4737,34
3,115,162,4737,26
3,115,95,4737,13
3,115,68,4737,8
3,115,10,4737,7
3,115,-39,4737,18
3,115,-137,4737,9
3,115,-236,4737,-30
3,115,-290,4737,-40
3,115,-481,4737,-68
3,115,-545,4737,-90
3,115,-581,4737,-107
3,115,-634,4737,-117
3,115,-782,4737,-186
3,115,-881,4737,-236
3,115,-941,4737,-228
3,115,-1036,4737,-246
3,115,-1068,4737,-282
3,115,-1084,4737,-275
3,115,-1095,4737,-287
3,115,-1135,4737,-295
3,115,-1124,4737,-333
3,115,-1138,4737,-336
3,115,-1191,4737,-306
3,115,-1192,4737,-347
3,115,-1239,4737,-284
3,115,-1293,4737,-295
3,115,-1312,4737,-329
3,115,-1342,4737,-325
3,115,-1339,4737,-335
3,115,-1393,4737,-345
3,115,-1436,4737,-343
3,115,-1457,4737,-378
3,115,-1492,4737,-405
3,115,-1502,4737,-427
3,115,-1543,4737,-435
3,115,-1588,4737,-423
3,115,-1643,4737,-433
3,115,-1697,4737,-444
3,115,-1738,4737,-453
3,115,-1748,4737,-475
3,115,-1789,4737,-483
3,115,-1843,4737,-493
3,115,-1880,4737,-520
3,115,-1894,4737,-523
3,115,-1945,4737,-553
3,115,-1971,4737,-569
3,115,-1996,4737,-593
3,115,-2033,4737,-621
3,115,-2047,4737,-624
3,115,-2068,4737,-668
3,115,-2096,4737,-675
3,115,-2132,4737,-722
3,115,-2146,4737,-725
3,115,-2182,4737,-772
3,115,-2199,4737,-755
3,115,-2210,4737,-778
3,115,-2249,4737,-806
3,115,2141,4737,-767
3,115,2100,4737,-743
3,115,2053,4737,-676
3,115,2050,4737,-696
3,115,2001,4737,-639
3,115,1951,4737,-592
3,115,1862,4737,-531
3,115,1764,4737,-447
3,115,1713,4737,-420
3,115,1662,4737,-394
3,115,1217,4737,-256
3,115,1067,4737,-237
3,115,1053,4737,-285
3,115,1012,4737,-280
3,115,857,4737,-230
3,115,761,4737,-177
3,115,707,4737,-170
3,115,619,4737,-139
3,115,565,4737,-132
3,115,511,4737,-125
3,115,137,4737,-67
3,115,69,4737,-58
3,115,-79,4737,-70
3,115,-129,4737,-54
3,115,-250,4737,-99
3,115,-314,4737,-111
3,115,-341,4737,-107
3,115,-387,4737,-111
3,115,-433,4737,-145
3,115,-437,4737,-124
3,115,-697,4737,-202
3,115,-810,4737,-248
3,115,-982,4737,-287
3,115,-1159,4737,-385
3,115,-1188,4737,-381
3,115,1126,4737,-273
3,115,1112,4737,-275
3,115,1098,4737,-328
3,115,1065,4737,-324
3,115,638,4737,-162
3,115,467,4737,-120
3,115,217,4737,-62
3,115,-508,4737,-143
3,115,-1236,4737,-377
3,115,-1249,4737,-380
3,115,-1290,4737,-387
3,115,-1344,4737,-396
3,115,-1390,4737,-384
3,115,-1548,4737,-481
3,115,-1589,4737,-487
3,115,-1648,4737,-477
3,115,-1691,4737,-475
3,115,-2090,4737,-664
3,115,-2193,4737,-823
3,115,-2245,4737,-853
3,115,-2258,4737,-865
3,115,1615,4737,-379
3,115,959,4737,-271
3,115,608,4737,-162
3,115,-1387,4737,-326
3,115,-1485,4737,-356
3,115,-1829,4737,-526
3,115,-2036,4737,-1426
3,115,-2033,4737,-1408
3,115,-1999,4737,-1431
3,115,-1996,4737,-1413
3,115,-1949,4737,-1439
3,115,-1945,4737,-1411
3,115,-1902,4737,-1456
3,115,-1880,4737,-1480
3,115,-1845,4737,-1495
3,115,-1801,4737,-1533
3,115,-1798,4737,-1514
3,115,-1753,4737,-1551
3,115,-1733,4737,-1573
3,115,-1700,4737,-1598
3,115,-1668,4737,-1623
3,115,-1656,4737,-1626
3,115,-1653,4737,-1617
3,115,-1603,4737,-1673
3,115,-1597,4737,-1645
3,115,-1549,4737,-1651
3,115,-1498,4737,-1649
3,115,-1452,4737,-1665
3,115,-1431,4737,-1678
3,115,-1404,4737,-1673
3,115,-1395,4737,-1684
3,115,-1355,4737,-1682
3,115,-1322,4737,-1745
3,115,-1301,4737,-1759
3,115,-1261,4737,-1795
3,115,-1254,4737,-1777
3,115,-1249,4737,-1797
3,115,-1205,4737,-1824
3,115,-1167,4737,-1860
3,115,-1160,4737,-1881
3,115,-1106,4737,-1909
3,115,-1077,4737,-1933
3,115,-1059,4737,-1918
3,115,-1053,4737,-1938
3,115,-1009,4737,-1916
3,115,-951,4737,-1923
3,115,-901,4737,-1920
3,115,-858,4737,-1906
3,115,-808,4737,-1904
3,115,-801,4737,-1886
3,115,-760,4737,-1911
3,115,-705,4737,-1929
3,115,-658,4737,-1936
3,115,-634,4737,-1940
3,115,-610,4737,-1944
3,115,-607,4737,-1935
3,115,-560,4737,-1941
3,115,-548,4737,-1942
3,115,-505,4737,-1929
3,115,-500,4737,-1950
3,115,-457,4737,-1936
3,115,-406,4737,-1933
3,115,-359,4737,-1940
3,115,-311,4737,-1919
3,115,-259,4737,-1916
3,115,-223,4737,-1891
3,115,-199,4737,-1895
3,115,-192,4737,-1904
3,115,-151,4737,-1872
3,115,-104,4737,-1876
3,115,-49,4737,-1846
3,115,-51,4737,-1874
3,115,-6,4737,-1862
3,115,42,4737,-1868
3,115,91,4737,-1876
3,115,140,4737,-1885
3,115,143,4737,-1904
3,115,201,4737,-1894
3,115,203,4737,-1913
3,115,240,4737,-1919
3,115,249,4737,-1902
3,115,294,4737,-1936
3,115,343,4737,-1943
3,115,395,4737,-1922
3,115,442,4737,-1928
3,115,458,4737,-1902
3,115,494,4737,-1908
3,115,490,4737,-1936
3,115,543,4737,-1914
3,115,548,4737,-1905
3,115,594,4737,-1892
3,115,608,4737,-1913
3,115,643,4737,-1899
3,115,690,4737,-1885
3,115,743,4737,-1863
3,115,749,4737,-1872
3,115,792,4737,-1869
3,115,815,4737,-1855
3,115,845,4737,-1847
3,115,897,4737,-1824
3,115,909,4737,-1807
3,115,951,4737,-1784
3,115,-1118,4737,-1880
3,115,-1106,4737,-1857
3,115,-459,4737,-1946
3,115,-405,4737,-1944
3,115,-66,4737,-1848
3,115,-1,4737,-1843
3,115,293,4737,-1900
3,115,641,4737,-1922
3,115,847,4737,-1866
3,115,948,4737,-1832
3,115,1069,4737,-1744
3,115,1113,4737,-1724
3,115,1118,4737,-1702
3,115,1151,4737,-1684
3,115,1171,4737,-1669
3,115,1192,4737,-1613
3,115,1203,4737,-1610
