#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
5,42,3474,3021,-1020
5,42,3487,3021,-1050
5,42,3492,3021,-1060
5,42,3477,3021,-1060
5,42,3436,3021,-1101
5,42,3421,3021,-1101
5,42,3388,3021,-1162
5,42,3373,3021,-1162
5,42,3345,3021,-1203
5,42,3351,3021,-1253
5,42,3330,3021,-1313
5,42,3326,3021,-1303
5,42,3331,3021,-1353
5,42,3280,3021,-1454
5,42,3258,3021,-1555
5,42,3262,3021,-1605
5,42,3222,3021,-1626
5,42,3218,3021,-1656
5,42,3171,3021,-1657
5,42,2975,3021,-1947
5,42,2986,3021,-1955
5,42,2995,3021,-1932
5,42,3030,3021,-1975
5,42,3033,3021,-2016
5,42,3035,3021,-1901
5,42,3045,3021,-1888
5,42,3058,3021,-2071
5,42,3082,3021,-1971
5,42,3086,3021,-2032
5,42,3088,3021,-2053
5,42,3129,3021,-2042
5,42,3129,3021,-2053
5,42,3143,3021,-2102
5,42,3181,3021,-2040
5,42,3182,3021,-2060
5,42,3184,3021,-2102
5,42,3233,3021,-2058
5,42,3235,3021,-2110
5,42,3286,3021,-2097
5,42,3286,3021,-2108
5,42,3337,3021,-2095
5,42,3337,3021,-2106
5,42,3387,3021,-2082
5,42,3388,3021,-2104
5,42,3438,3021,-2101
5,42,3448,3021,-2099
5,42,3479,3021,-2113
5,42,3488,3021,-2099
5,42,3529,3021,-2090
5,42,3529,3021,-2101
5,42,3579,3021,-2110
5,42,3588,3021,-2085
5,42,3629,3021,-2076
5,42,3679,3021,-2043
5,42,3679,3021,-2054
5,42,3721,3021,-1991
5,42,3732,3021,-1968
5,42,3753,3021,-1943
5,42,3786,3021,-1893
5,42,3785,3021,-1904
5,42,3820,3021,-1834
5,42,3831,3021,-1822
5,42,3168,3021,-2159
5,42,3238,3021,-2152
5,42,3279,3021,-2153
5,42,3329,3021,-2151
5,42,3389,3021,-2158
5,42,3429,3021,-2159
5,42,3488,3021,-2155
5,42,3537,3021,-2154
5,42,3637,3021,-2110
5,42,3668,3021,-2050
5,42,3833,3021,-1775
5,42,3856,3021,-1740
5,43,3519,3071,-1172
5,43,3492,3071,-1213
5,43,3514,3071,-1292
5,43,3507,3071,-1313
5,43,3526,3071,-1351
5,43,3496,3071,-1423
5,43,3477,3071,-1384
5,43,3471,3071,-1405
5,43,3478,3071,-1455
5,43,3437,3071,-1507
5,43,3427,3071,-1558
5,43,3414,3071,-1639
5,43,3425,3071,-1698
5,43,3374,3071,-1621
5,43,3375,3071,-1661
5,43,3376,3071,-1701
5,43,3326,3071,-1664
5,43,3353,3071,-1762
5,43,3327,3071,-1704
5,43,3320,3071,-1764
5,43,3278,3071,-1706
5,43,3764,3071,-965
5,43,3721,3071,-961
5,43,3705,3071,-940
5,43,3676,3071,-937
5,43,3677,3071,-967
5,43,3619,3071,-961
5,43,3575,3071,-957
5,43,3517,3071,-952
5,43,3502,3071,-950
5,43,3473,3071,-947
5,43,3474,3071,-968
5,43,3431,3071,-1004
5,43,3416,3071,-982
5,43,3417,3071,-1012
5,43,3373,3071,-1038
5,43,3359,3071,-1067
5,43,3315,3071,-1093
5,43,3306,3071,-1424
5,43,3275,3071,-1421
5,43,3276,3071,-1451
5,43,3214,3071,-1485
5,43,3183,3071,-1512
5,43,3167,3071,-1531
5,43,3167,3071,-1480
5,43,3120,3071,-1576
5,43,3120,3071,-1546
5,43,3851,3071,-1090
5,43,3838,3071,-1109
5,43,3821,3071,-1066
5,43,3824,3071,-1107
5,43,3804,3071,-1034
5,43,3775,3071,-1031
5,43,3777,3071,-1061
5,43,3715,3071,-1004
5,43,3719,3071,-1055
5,43,3673,3071,-1020
5,43,3615,3071,-1013
5,43,3572,3071,-1008
5,43,3528,3071,-1004
5,43,3444,3071,-1055
5,43,3414,3071,-1051
5,43,3358,3071,-1105
5,43,3328,3071,-1102
5,43,3315,3071,-1161
5,43,3305,3071,-1472
5,43,3306,3071,-1502
5,43,3275,3071,-1509
5,43,3500,3071,-1080
5,43,3450,3071,-1101
5,43,3423,3071,-1141
5,43,3417,3071,-1162
5,43,3372,3071,-1162
5,43,3345,3071,-1203
5,43,3340,3071,-1263
5,43,3326,3071,-1303
5,43,3334,3071,-1323
5,43,3331,3071,-1353
5,43,3316,3071,-1354
5,43,3257,3071,-1555
5,43,3218,3071,-1576
5,43,3203,3071,-1616
5,43,3163,3071,-1637
5,43,2912,3071,-1964
5,43,2933,3071,-1959
5,43,2971,3071,-2033
5,43,2979,3071,-2000
5,43,2983,3071,-2040
5,43,2984,3071,-2060
5,43,3034,3071,-2026
5,43,3037,3071,-2067
5,43,3050,3071,-2106
5,43,3079,3071,-2077
5,43,3081,3071,-2108
5,43,3132,3071,-2095
5,43,3133,3071,-2105
5,43,3186,3071,-2133
5,43,3197,3071,-2153
5,43,3236,3071,-2131
5,43,3238,3071,-2153
5,43,3279,3071,-2164
5,43,3287,3071,-2130
5,43,3329,3071,-2151
5,43,3338,3071,-2127
5,43,3379,3071,-2139
5,43,3379,3071,-2160
5,43,3429,3071,-2126
5,43,3429,3071,-2158
5,43,3479,3071,-2145
5,43,3529,3071,-2123
5,43,3579,3071,-2111
5,43,3629,3071,-2099
5,43,3679,3071,-2066
5,43,3700,3071,-2040
5,43,3731,3071,-2001
5,43,3742,3071,-1989
5,43,3774,3071,-1950
5,43,3784,3071,-1937
5,43,3150,3071,-2197
5,43,3201,3071,-2205
5,43,3231,3071,-2208
5,43,3281,3071,-2206
5,43,3479,3071,-2159
5,43,3538,3071,-2154
5,43,3587,3071,-2155
5,43,3637,3071,-2111
5,43,3796,3071,-1898
5,43,3819,3071,-1841
5,43,3834,3071,-1766
5,43,3856,3071,-1740
5,44,3523,3121,-1311
5,44,3526,3121,-1351
5,44,3534,3121,-1401
5,44,3487,3121,-1404
5,44,3471,3121,-1405
5,44,3478,3121,-1454
5,44,3435,3121,-1397
5,44,3462,3121,-1525
5,44,3428,3121,-1557
5,44,3414,3121,-1528
5,44,3385,3121,-1610
5,44,3372,3121,-1581
5,44,3374,3121,-1621
5,44,3326,3121,-1663
5,44,3318,3121,-1644
5,44,3311,3121,-1704
5,44,3278,3121,-1666
5,44,3288,3121,-1766
5,44,3262,3121,-1707
5,44,3267,3121,-1757
5,44,3276,3121,-1817
5,44,3222,3121,-1770
5,44,3708,3121,-990
5,44,3709,3121,-1010
5,44,3664,3121,-986
5,44,3665,3121,-1006
5,44,3620,3121,-982
5,44,3621,3121,-1002
5,44,3576,3121,-977
5,44,3518,3121,-972
5,44,3474,3121,-967
5,44,3475,3121,-1008
5,44,3417,3121,-1032
5,44,3418,3121,-1052
5,44,3374,3121,-1048
5,44,3374,3121,-1068
5,44,3346,3121,-1116
5,44,3332,3121,-1175
5,44,3322,3121,-1455
5,44,3318,3121,-1244
5,44,3306,3121,-1423
5,44,3276,3121,-1451
5,44,3260,3121,-1449
5,44,3214,3121,-1465
5,44,3214,3121,-1445
5,44,3167,3121,-1480
5,44,3136,3121,-1528
5,44,3120,3121,-1526
5,44,3121,3121,-1476
5,44,3073,3121,-1542
5,44,3074,3121,-1471
5,44,3057,3121,-1570
5,44,3026,3121,-1537
5,44,3010,3121,-1566
5,44,3843,3121,-1169
5,44,3848,3121,-1220
5,44,3827,3121,-1148
5,44,3815,3121,-1176
5,44,3764,3121,-1080
5,44,3767,3121,-1121
5,44,3719,3121,-1055
5,44,3722,3121,-1106
5,44,3661,3121,-1059
5,44,3573,3121,-1019
5,44,3531,3121,-1064
5,44,3514,3121,-1012
5,44,3517,3121,-1063
5,44,3473,3121,-1058
5,44,3387,3121,-1109
5,44,3315,3121,-1161
5,44,3306,3121,-1512
5,44,3275,3121,-1509
5,44,3214,3121,-1522
5,44,3450,3121,-1101
5,44,3442,3121,-1151
5,44,3427,3121,-1151
5,44,3397,3121,-1222
5,44,3367,3121,-1223
5,44,3354,3121,-1263
5,44,3340,3121,-1303
5,44,3346,3121,-1353
5,44,3315,3121,-1354
5,44,3257,3121,-1555
5,44,3226,3121,-1556
5,44,3167,3121,-1567
5,44,3128,3121,-1588
5,44,2844,3121,-1921
5,44,2870,3121,-1966
5,44,2882,3121,-1983
5,44,2895,3121,-2002
5,44,2921,3121,-2057
5,44,2929,3121,-2034
5,44,2931,3121,-2054
5,44,2934,3121,-1970
5,44,2986,3121,-2081
5,44,2988,3121,-2103
5,44,3029,3121,-2102
5,44,3039,3121,-2099
5,44,3075,3121,-2154
5,44,3082,3121,-2120
5,44,3085,3121,-2151
5,44,3135,3121,-2138
5,44,3137,3121,-2159
5,44,3179,3121,-2190
5,44,3187,3121,-2146
5,44,3229,3121,-2177
5,44,3279,3121,-2175
5,44,3329,3121,-2163
5,44,3379,3121,-2161
5,44,3429,3121,-2159
5,44,3469,3121,-2149
5,44,3479,3121,-2147
5,44,3479,3121,-2158
5,44,3529,3121,-2145
5,44,3579,3121,-2123
5,44,3629,3121,-2100
5,44,3629,3121,-2101
5,44,3680,3121,-2057
5,44,3681,3121,-2048
5,44,3121,3121,-2205
5,44,3131,3121,-2203
5,44,3181,3121,-2211
5,44,3232,3121,-2219
5,44,3281,3121,-2207
5,44,3331,3121,-2206
5,44,3380,3121,-2205
5,44,3430,3121,-2205
5,44,3529,3121,-2160
5,44,3588,3121,-2156
5,44,3722,3121,-1992
5,44,3731,3121,-1998
5,44,3764,3121,-1949
5,44,3786,3121,-1913
5,44,3791,3121,-1821
5,44,3798,3121,-1880
5,44,3803,3121,-1797
5,45,3541,3171,-1380
5,45,3534,3171,-1401
5,45,3528,3171,-1421
5,45,3494,3171,-1453
5,45,3463,3171,-1455
5,45,3462,3171,-1525
5,45,3423,3171,-1547
5,45,3417,3171,-1568
5,45,3373,3171,-1580
5,45,3354,3171,-1612
5,45,3322,3171,-1613
5,45,3294,3171,-1665
5,45,3278,3171,-1666
5,45,3266,3171,-1636
5,45,3255,3171,-1727
5,45,3251,3171,-1758
5,45,3222,3171,-1729
5,45,3218,3171,-1760
5,45,3231,3171,-1869
5,45,3223,3171,-1889
5,45,3178,3171,-1782
5,45,3178,3171,-1822
5,45,3681,3171,-1027
5,45,3667,3171,-1026
5,45,3622,3171,-1022
5,45,3578,3171,-1018
5,45,3519,3171,-1012
5,45,3507,3171,-1061
5,45,3476,3171,-1018
5,45,3477,3171,-1058
5,45,3418,3171,-1052
5,45,3375,3171,-1098
5,45,3375,3171,-1119
5,45,3332,3171,-1195
5,45,3322,3171,-1455
5,45,3318,3171,-1244
5,45,3306,3171,-1423
5,45,3306,3171,-1383
5,45,3305,3171,-1333
5,45,3276,3171,-1451
5,45,3275,3171,-1400
5,45,3260,3171,-1449
5,45,3214,3171,-1445
5,45,3183,3171,-1462
5,45,3167,3171,-1460
5,45,3167,3171,-1440
5,45,3121,3171,-1456
5,45,3121,3171,-1436
5,45,3074,3171,-1471
5,45,3058,3171,-1450
5,45,3027,3171,-1497
5,45,3027,3171,-1447
5,45,3010,3171,-1536
5,45,2994,3171,-1564
5,45,2963,3171,-1561
5,45,2963,3171,-1531
5,45,2915,3171,-1557
5,45,3818,3171,-1217
5,45,3802,3171,-1195
5,45,3769,3171,-1151
5,45,3753,3171,-1129
5,45,3724,3171,-1126
5,45,3677,3171,-1080
5,45,3665,3171,-1119
5,45,3618,3171,-1054
5,45,3621,3171,-1114
5,45,3575,3171,-1069
5,45,3577,3171,-1110
5,45,3519,3171,-1103
5,45,3446,3171,-1115
5,45,3416,3171,-1112
5,45,3315,3171,-1181
5,45,3275,3171,-1509
5,45,3214,3171,-1502
5,45,3167,3171,-1517
5,45,3121,3171,-1532
5,45,3075,3171,-1527
5,45,3043,3171,-1563
5,45,3509,3171,-1170
5,45,3456,3171,-1151
5,45,3427,3171,-1151
5,45,3397,3171,-1222
5,45,3375,3171,-1242
5,45,3354,3171,-1263
5,45,3340,3171,-1303
5,45,3330,3171,-1353
5,45,3117,3171,-1558
5,45,2781,3171,-1939
5,45,2793,3171,-1956
5,45,2830,3171,-1999
5,45,2832,3171,-1914
5,45,2842,3171,-2006
5,45,2868,3171,-2052
5,45,2879,3171,-2059
5,45,2883,3171,-1994
5,45,2884,3171,-2005
5,45,2915,3171,-2102
5,45,2935,3171,-2095
5,45,2936,3171,-2106
5,45,2979,3171,-2116
5,45,3032,3171,-2134
5,45,3034,3171,-2155
5,45,3085,3171,-2152
5,45,3095,3171,-2149
5,45,3137,3171,-2170
5,45,3179,3171,-2181
5,45,3230,3171,-2189
5,45,3230,3171,-2201
5,45,3280,3171,-2187
5,45,3330,3171,-2185
5,45,3380,3171,-2183
5,45,3430,3171,-2171
5,45,3480,3171,-2169
5,45,3480,3171,-2150
5,45,3530,3171,-2147
5,45,3579,3171,-2135
5,45,3620,3171,-2096
5,45,3630,3171,-2103
5,45,3640,3171,-2100
5,45,3681,3171,-2049
5,45,2945,3171,-2167
5,45,2988,3171,-2188
5,45,3060,3171,-2202
5,45,3081,3171,-2206
5,45,3131,3171,-2204
5,45,3182,3171,-2223
5,45,3282,3171,-2230
5,45,3332,3171,-2218
5,45,3381,3171,-2217
5,45,3430,3171,-2205
5,45,3529,3171,-2172
5,45,3680,3171,-2064
5,45,3713,3171,-1997
5,45,3733,3171,-1979
5,45,3735,3171,-1950
5,45,3758,3171,-1893
5,45,3770,3171,-1848
5,45,3781,3171,-1825
5,46,3558,3221,-1449
5,46,3535,3221,-1400
5,46,3527,3221,-1451
5,46,3472,3221,-1474
5,46,3463,3221,-1525
5,46,3424,3221,-1547
5,46,3417,3221,-1567
5,46,3369,3221,-1570
5,46,3354,3221,-1611
5,46,3325,3221,-1583
5,46,3322,3221,-1613
5,46,3277,3221,-1586
5,46,3273,3221,-1616
5,46,3275,3221,-1696
5,46,3225,3221,-1619
5,46,3235,3221,-1718
5,46,3226,3221,-1699
5,46,3218,3221,-1719
5,46,3173,3221,-1652
5,46,3165,3221,-1632
5,46,3202,3221,-1760
5,46,3178,3221,-1701
5,46,3231,3221,-1869
5,46,3223,3221,-1889
5,46,3178,3221,-1782
5,46,3125,3221,-1654
5,46,3117,3221,-1635
5,46,3219,3221,-1920
5,46,3174,3221,-1812
5,46,3125,3221,-1735
5,46,3165,3221,-1872
5,46,3121,3221,-1765
5,46,3068,3221,-1638
5,46,3068,3221,-1678
5,46,3654,3221,-1065
5,46,3657,3221,-1115
5,46,3625,3221,-1062
5,46,3594,3221,-1039
5,46,3565,3221,-1036
5,46,3565,3221,-1056
5,46,3522,3221,-1062
5,46,3509,3221,-1111
5,46,3478,3221,-1078
5,46,3464,3221,-1107
5,46,3420,3221,-1103
5,46,3390,3221,-1100
5,46,3375,3221,-1119
5,46,3347,3221,-1156
5,46,3318,3221,-1224
5,46,3305,3221,-1333
5,46,3305,3221,-1353
5,46,3275,3221,-1380
5,46,3260,3221,-1419
5,46,3213,3221,-1414
5,46,3213,3221,-1394
5,46,3167,3221,-1410
5,46,3167,3221,-1390
5,46,3121,3221,-1436
5,46,3121,3221,-1385
5,46,3074,3221,-1431
5,46,3059,3221,-1399
5,46,3027,3221,-1447
5,46,3012,3221,-1465
5,46,2964,3221,-1491
5,46,2965,3221,-1441
5,46,2948,3221,-1529
5,46,2916,3221,-1526
5,46,2918,3221,-1456
5,46,2884,3221,-1553
5,46,2868,3221,-1552
5,46,2869,3221,-1522
5,46,3743,3221,-1188
5,46,3744,3221,-1209
5,46,3727,3221,-1166
5,46,3711,3221,-1144
5,46,3668,3221,-1160
5,46,3621,3221,-1114
5,46,3624,3221,-1155
5,46,3577,3221,-1110
5,46,3566,3221,-1169
5,46,3521,3221,-1164
5,46,3477,3221,-1159
5,46,3418,3221,-1152
5,46,3346,3221,-1225
5,46,3302,3221,-1260
5,46,3260,3221,-1477
5,46,3213,3221,-1471
5,46,3167,3221,-1466
5,46,3121,3221,-1491
5,46,3075,3221,-1486
5,46,3044,3221,-1513
5,46,3028,3221,-1511
5,46,3530,3221,-1219
5,46,3396,3221,-1222
5,46,3353,3221,-1263
5,46,3333,3221,-1323
5,46,3289,3221,-1404
5,46,3282,3221,-1464
5,46,3264,3221,-1535
5,46,3225,3221,-1516
5,46,3175,3221,-1547
5,46,3117,3221,-1518
5,46,3039,3221,-1560
5,46,3023,3221,-1560
5,46,2727,3221,-1943
5,46,2728,3221,-1954
5,46,2736,3221,-1930
5,46,2739,3221,-1951
5,46,2767,3221,-2006
5,46,2782,3221,-1949
5,46,2783,3221,-1960
5,46,2789,3221,-2011
5,46,2815,3221,-2056
5,46,2830,3221,-1999
5,46,2833,3221,-2020
5,46,2836,3221,-2051
5,46,2880,3221,-2070
5,46,2884,3221,-2101
5,46,2936,3221,-2107
5,46,2972,3221,-2152
5,46,2981,3221,-2138
5,46,2993,3221,-2157
5,46,3035,3221,-2166
5,46,3087,3221,-2184
5,46,3129,3221,-2195
5,46,3170,3221,-2207
5,46,3180,3221,-2193
5,46,3180,3221,-2204
5,46,3231,3221,-2201
5,46,3240,3221,-2199
5,46,3281,3221,-2199
5,46,3281,3221,-2201
5,46,3331,3221,-2197
5,46,3381,3221,-2175
5,46,3430,3221,-2173
5,46,3471,3221,-2145
5,46,3480,3221,-2161
5,46,3481,3221,-2142
5,46,3530,3221,-2139
5,46,3571,3221,-2100
5,46,3580,3221,-2116
5,46,3610,3221,-2099
5,46,2882,3221,-2153
5,46,3010,3221,-2206
5,46,3030,3221,-2201
5,46,3082,3221,-2218
5,46,3332,3221,-2230
5,46,3382,3221,-2219
5,46,3431,3221,-2207
5,46,3530,3221,-2153
5,46,3630,3221,-2089
5,46,3632,3221,-2049
5,46,3681,3221,-2056
5,46,3682,3221,-2036
5,46,3684,3221,-1996
5,46,3716,3221,-1936
5,46,3735,3221,-1940
5,46,3738,3221,-1899
5,47,3535,3271,-1400
5,47,3545,3271,-1419
5,47,3527,3271,-1451
5,47,3527,3271,-1450
5,47,3472,3271,-1474
5,47,3463,3271,-1524
5,47,3424,3271,-1547
5,47,3402,3271,-1498
5,47,3417,3271,-1567
5,47,3377,3271,-1479
5,47,3376,3271,-1549
5,47,3369,3271,-1570
5,47,3322,3271,-1502
5,47,3314,3271,-1483
5,47,3325,3271,-1582
5,47,3277,3271,-1585
5,47,3226,3271,-1618
5,47,3213,3271,-1589
5,47,3165,3271,-1592
5,47,3165,3271,-1632
5,47,3141,3271,-1653
5,47,3121,3271,-1604
5,47,3117,3271,-1715
5,47,3073,3271,-1607
5,47,3166,3271,-1872
5,47,3141,3271,-1814
5,47,3125,3271,-1815
5,47,3105,3271,-1766
5,47,3068,3271,-1718
5,47,3056,3271,-1688
5,47,3024,3271,-1610
5,47,3124,3271,-1895
5,47,3072,3271,-1767
5,47,3076,3271,-1817
5,47,3103,3271,-1926
5,47,3023,3271,-1770
5,47,3658,3271,-1136
5,47,3661,3271,-1176
5,47,3627,3271,-1113
5,47,3596,3271,-1079
5,47,3568,3271,-1117
5,47,3524,3271,-1113
5,47,3464,3271,-1107
5,47,3420,3271,-1123
5,47,3421,3271,-1163
5,47,3376,3271,-1139
5,47,3377,3271,-1159
5,47,3333,3271,-1225
5,47,3318,3271,-1244
5,47,3304,3271,-1313
5,47,3304,3271,-1282
5,47,3275,3271,-1380
5,47,3274,3271,-1350
5,47,3228,3271,-1345
5,47,3213,3271,-1394
5,47,3167,3271,-1390
5,47,3167,3271,-1339
5,47,3121,3271,-1385
5,47,3121,3271,-1335
5,47,3075,3271,-1381
5,47,3028,3271,-1427
5,47,3028,3271,-1396
5,47,2966,3271,-1421
5,47,2966,3271,-1390
5,47,2919,3271,-1436
5,47,2920,3271,-1386
5,47,2903,3271,-1455
5,47,2870,3271,-1502
5,47,2870,3271,-1482
5,47,2856,3271,-1450
5,47,2822,3271,-1517
5,47,2823,3271,-1497
5,47,3700,3271,-1204
5,47,3684,3271,-1182
5,47,3671,3271,-1221
5,47,3625,3271,-1175
5,47,3582,3271,-1211
5,47,3566,3271,-1169
5,47,3521,3271,-1164
5,47,3477,3271,-1159
5,47,3464,3271,-1207
5,47,3420,3271,-1203
5,47,3332,3271,-1263
5,47,3259,3271,-1436
5,47,3244,3271,-1455
5,47,3213,3271,-1451
5,47,3213,3271,-1431
5,47,3167,3271,-1446
5,47,3121,3271,-1441
5,47,3106,3271,-1459
5,47,3075,3271,-1466
5,47,3075,3271,-1446
5,47,3013,3271,-1489
5,47,2998,3271,-1508
5,47,2967,3271,-1504
5,47,2967,3271,-1484
5,47,3560,3271,-1218
5,47,3577,3271,-1258
5,47,3515,3271,-1219
5,47,3517,3271,-1259
5,47,3472,3271,-1260
5,47,3427,3271,-1261
5,47,3369,3271,-1303
5,47,3318,3271,-1364
5,47,3304,3271,-1404
5,47,3178,3271,-1477
5,47,3066,3271,-1509
5,47,2633,3271,-1896
5,47,2636,3271,-1916
5,47,2682,3271,-1935
5,47,2695,3271,-1953
5,47,2714,3271,-2011
5,47,2729,3271,-1964
5,47,2734,3271,-2005
5,47,2779,3271,-2014
5,47,2794,3271,-2052
5,47,2839,3271,-2081
5,47,2842,3271,-2103
5,47,2885,3271,-2112
5,47,2929,3271,-2133
5,47,2972,3271,-2152
5,47,2982,3271,-2150
5,47,2982,3271,-2151
5,47,3035,3271,-2168
5,47,3088,3271,-2186
5,47,3129,3271,-2197
5,47,3171,3271,-2207
5,47,3181,3271,-2205
5,47,3180,3271,-2195
5,47,3231,3271,-2203
5,47,3251,3271,-2198
5,47,3281,3271,-2201
5,47,3291,3271,-2199
5,47,3331,3271,-2199
5,47,3381,3271,-2187
5,47,3431,3271,-2165
5,47,3461,3271,-2149
5,47,3481,3271,-2143
5,47,3531,3271,-2120
5,47,2826,3271,-2107
5,47,2863,3271,-2160
5,47,2882,3271,-2154
5,47,2990,3271,-2201
5,47,3030,3271,-2201
5,47,3083,3271,-2230
5,47,3333,3271,-2223
5,47,3382,3271,-2201
5,47,3481,3271,-2167
5,47,3562,3271,-2099
5,47,3581,3271,-2102
5,47,3582,3271,-2094
5,47,3613,3271,-2046
5,47,3632,3271,-2049
5,47,3634,3271,-1999
5,47,3676,3271,-1948
5,47,3684,3271,-1985
5,47,3686,3271,-1945
5,47,3699,3271,-1881
5,47,3729,3271,-1883
5,47,3741,3271,-1838
5,48,3527,3321,-1450
5,48,3511,3321,-1451
5,48,3466,3321,-1494
5,48,3480,3321,-1523
5,48,3473,3321,-1544
5,48,3402,3321,-1498
5,48,3425,3321,-1546
5,48,3378,3321,-1479
5,48,3314,3321,-1483
5,48,3333,3321,-1562
5,48,3307,3321,-1503
5,48,3317,3321,-1563
5,48,3278,3321,-1585
5,48,3213,3321,-1589
5,48,3165,3321,-1591
5,48,3153,3321,-1602
5,48,3121,3321,-1604
5,48,3113,3321,-1584
5,48,3073,3321,-1607
5,48,3065,3321,-1587
5,48,3025,3321,-1610
5,48,3017,3321,-1590
5,48,3052,3321,-1718
5,48,3040,3321,-1689
5,48,3056,3321,-1768
5,48,3024,3321,-1690
5,48,3028,3321,-1740
5,48,3074,3321,-1897
5,48,3055,3321,-1848
5,48,3023,3321,-1770
5,48,3027,3321,-1820
5,48,3025,3321,-1900
5,48,3008,3321,-1901
5,48,3647,3321,-1195
5,48,3648,3321,-1215
5,48,3616,3321,-1182
5,48,3618,3321,-1222
5,48,3570,3321,-1157
5,48,3573,3321,-1218
5,48,3525,3321,-1153
5,48,3528,3321,-1213
5,48,3496,3321,-1150
5,48,3466,3321,-1167
5,48,3468,3321,-1207
5,48,3422,3321,-1183
5,48,3423,3321,-1213
5,48,3378,3321,-1199
5,48,3363,3321,-1228
5,48,3318,3321,-1243
5,48,3319,3321,-1264
5,48,3289,3321,-1311
5,48,3274,3321,-1309
5,48,3273,3321,-1279
5,48,3228,3321,-1325
5,48,3167,3321,-1319
5,48,3167,3321,-1299
5,48,3121,3321,-1345
5,48,3106,3321,-1364
5,48,3075,3321,-1371
5,48,3075,3321,-1341
5,48,3013,3321,-1375
5,48,2967,3321,-1370
5,48,2967,3321,-1350
5,48,2920,3321,-1386
5,48,2904,3321,-1415
5,48,2872,3321,-1432
5,48,2874,3321,-1381
5,48,2824,3321,-1477
5,48,2825,3321,-1447
5,48,2776,3321,-1493
5,48,2778,3321,-1443
5,48,2713,3321,-1487
5,48,3673,3321,-1251
5,48,3677,3321,-1312
5,48,3679,3321,-1352
5,48,3615,3321,-1264
5,48,3571,3321,-1270
5,48,3526,3321,-1265
5,48,3466,3321,-1258
5,48,3421,3321,-1253
5,48,3377,3321,-1268
5,48,3274,3321,-1367
5,48,3244,3321,-1404
5,48,3228,3321,-1403
5,48,3198,3321,-1399
5,48,3168,3321,-1426
5,48,3167,3321,-1396
5,48,3122,3321,-1431
5,48,3076,3321,-1426
5,48,3015,3321,-1419
5,48,2968,3321,-1434
5,48,2952,3321,-1452
5,48,2921,3321,-1479
5,48,2874,3321,-1484
5,48,3603,3321,-1318
5,48,3573,3321,-1318
5,48,3528,3321,-1319
5,48,3530,3321,-1359
5,48,3515,3321,-1359
5,48,3459,3321,-1301
5,48,3414,3321,-1302
5,48,3369,3321,-1303
5,48,3389,3321,-1352
5,48,3378,3321,-1362
5,48,3318,3321,-1364
5,48,3307,3321,-1414
5,48,3124,3321,-1458
5,48,3078,3321,-1459
5,48,3028,3321,-1490
5,48,2924,3321,-1502
5,48,2862,3321,-1503
5,48,2525,3321,-1842
5,48,2551,3321,-1867
5,48,2583,3321,-1858
5,48,2591,3321,-1908
5,48,2619,3321,-1953
5,48,2631,3321,-1960
5,48,2636,3321,-1917
5,48,2679,3321,-1990
5,48,2684,3321,-1946
5,48,2704,3321,-2015
5,48,2737,3321,-2026
5,48,2762,3321,-2052
5,48,2784,3321,-2056
5,48,2822,3321,-2110
5,48,2830,3321,-2086
5,48,2832,3321,-2107
5,48,2886,3321,-2124
5,48,2929,3321,-2134
5,48,2931,3321,-2155
5,48,2984,3321,-2162
5,48,3036,3321,-2170
5,48,3079,3321,-2191
5,48,3129,3321,-2188
5,48,3181,3321,-2197
5,48,3201,3321,-2202
5,48,3232,3321,-2205
5,48,3231,3321,-2196
5,48,3282,3321,-2203
5,48,3282,3321,-2193
5,48,3332,3321,-2191
5,48,3382,3321,-2179
5,48,3422,3321,-2150
5,48,3431,3321,-2157
5,48,3432,3321,-2147
5,48,3481,3321,-2124
5,48,2705,3321,-2066
5,48,2773,3321,-2102
5,48,2852,3321,-2155
5,48,2884,3321,-2166
5,48,2981,3321,-2207
5,48,3032,3321,-2214
5,48,3083,3321,-2222
5,48,3134,3321,-2231
5,48,3333,3321,-2204
5,48,3512,3321,-2092
5,48,3532,3321,-2116
5,48,3532,3321,-2097
5,48,3563,3321,-2049
5,48,3582,3321,-2074
5,48,3583,3321,-2044
5,48,3604,3321,-1998
5,48,3635,3321,-1958
5,48,3636,3321,-1949
5,48,3668,3321,-1900
5,48,3679,3321,-1887
5,48,3710,3321,-1848
5,49,3650,3371,-1255
5,49,3620,3371,-1252
5,49,3575,3371,-1248
5,49,3576,3371,-1268
5,49,3514,3371,-1242
5,49,3468,3371,-1207
5,49,3423,3371,-1213
5,49,3379,3371,-1259
5,49,3363,3371,-1238
5,49,3364,3371,-1258
5,49,3319,3371,-1263
5,49,3273,3371,-1279
5,49,3259,3371,-1308
5,49,3228,3371,-1305
5,49,3167,3371,-1309
5,49,3121,3371,-1305
5,49,3075,3371,-1320
5,49,3075,3371,-1300
5,49,3013,3371,-1365
5,49,3014,3371,-1335
5,49,3014,3371,-1294
5,49,2967,3371,-1350
5,49,2968,3371,-1300
5,49,2936,3371,-1367
5,49,2920,3371,-1366
5,49,2921,3371,-1346
5,49,2922,3371,-1296
5,49,2874,3371,-1381
5,49,2875,3371,-1341
5,49,2827,3371,-1377
5,49,2811,3371,-1405
5,49,2763,3371,-1421
5,49,2765,3371,-1371
5,49,2716,3371,-1437
5,49,2718,3371,-1396
